Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
synapse_not_over_sample_borderline_smote_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.2,neuralnet,over_sample,borderline_smote,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.778702163061564,0.4962121212121212,0.6690869618582956,0.35714367189571483,0.5368852459016393,0.4612676056338028,0,0.12309368191721133,0.6092413486130657,0.6359940862203058,0.7379797524146048,0.3749356254545357,805,113,153,131
synapse_not_over_sample_borderline_smote_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.2,neuralnet,over_sample,borderline_smote,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7279534109816972,0.5212298682284041,0.6930099113197705,0.34821373459268284,0.44611528822055135,0.6267605633802817,0,0.24074074074074073,0.6859428544829738,0.6898360392767464,0.669863996727788,0.36779382545088085,697,221,106,178
synapse_not_over_sample_borderline_smote_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.2,neuralnet,over_sample,borderline_smote,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7653910149750416,0.53156146179402,0.6956334959648962,0.3768027204091894,0.5031446540880503,0.5633802816901409,0,0.1721132897603486,0.6681417750536305,0.6829458602424784,0.7124840288427808,0.38662317462156337,760,158,124,160
synapse_not_over_sample_borderline_smote_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.2,neuralnet,over_sample,borderline_smote,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7803660565723793,0.5285714285714286,0.6908466046825615,0.38550934474738285,0.5362318840579711,0.5211267605633803,0,0.1394335511982571,0.6473235940353543,0.6696747014137419,0.7329690106548458,0.3925895433853695,790,128,136,148
synapse_not_over_sample_borderline_smote_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.2,neuralnet,over_sample,borderline_smote,None,0.5,3,1,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.5703125,0.5703125,0.639124487004104,0.2782489740082079,0.4294117647058823,0.8488372093023255,0.4294117647058823,0.5705882352941176,0.5826146124098471,0.6037389203907,0.5543840177580466,0.415281933994528,73,97,13,73
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.0,knn,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__n_neighbors': 15},0.7745424292845258,0.47784200385356457,0.6578523428150602,0.3381538762555957,0.5276595744680851,0.43661971830985913,0.8790849673202614,0.12091503267973856,0.5925581103241809,0.6195367872869249,0.7364405148853993,0.3634980556329801,807,111,160,124
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.0,knn,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__n_neighbors': 13},0.7845257903494176,0.4891518737672584,0.6643882905274785,0.3592837774033577,0.5560538116591929,0.43661971830985913,0.8921568627450981,0.10784313725490197,0.594397063589129,0.6241260113951128,0.7475149908629102,0.3758955394769849,819,99,160,124
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.0,knn,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__n_neighbors': 15},0.7712146422628952,0.47619047619047616,0.6568895946485009,0.33291581922257013,0.5186721991701245,0.44014084507042256,0.8736383442265795,0.12636165577342048,0.5941616446118843,0.6200999267165022,0.7323644946494375,0.3605683541670901,802,116,159,125
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.0,knn,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__n_neighbors': 13},0.7720465890183028,0.4925925925925926,0.6671614655251772,0.3468814895459066,0.51953125,0.46830985915492956,0.8660130718954249,0.13398692810457516,0.6122843162994618,0.636837859840065,0.7298448795430783,0.36892556658064024,795,123,151,133
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.0,knn,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__n_neighbors': 11},0.759567387687188,0.48484848484848486,0.6626392340973948,0.3281142376352832,0.49097472924187724,0.4788732394366197,0.8464052287581699,0.15359477124183007,0.6158356768724399,0.6366481082760852,0.7152701032158327,0.35824277887390776,777,141,148,136
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.0,knn,over_sample,borderline_smote_svm,None,0.5,3,1,{'classification__n_neighbors': 13},0.5477707006369427,0.2828282828282828,0.6928191489361702,0.23371941947183328,0.1686746987951807,0.875,0.5106382978723404,0.48936170212765956,0.6428586585752918,0.6684373647831918,0.6395264800046564,0.16032921494896785,72,69,2,14
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.0,naive_bayes,over_sample,borderline_smote_svm,None,0.5,0,0,{},0.7703826955074875,0.4025974025974026,0.617436098069901,0.28090025908189714,0.5224719101123596,0.3274647887323944,0.9074074074074074,0.09259259259259259,0.5199598982388134,0.5451091404121531,0.7468802625755808,0.3299929839464163,833,85,191,93
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.0,naive_bayes,over_sample,borderline_smote_svm,None,0.5,1,0,{},0.7728785357737105,0.4,0.6166382828561784,0.28367707209042325,0.5321637426900585,0.3204225352112676,0.9128540305010894,0.08714596949891068,0.5155312442228158,0.54083176934328,0.7506873074627264,0.33108297937394243,838,80,193,91
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.0,naive_bayes,over_sample,borderline_smote_svm,None,0.5,2,0,{},0.7753743760399334,0.44214876033057854,0.637726686918899,0.3141808773565716,0.535,0.3767605633802817,0.8986928104575164,0.10130718954248366,0.5535190138365014,0.5818865951143595,0.7452808204719711,0.34882147711560546,825,93,177,107
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.0,naive_bayes,over_sample,borderline_smote_svm,None,0.5,3,0,{},0.7587354409317804,0.39330543933054396,0.6110267268096596,0.2563934414885309,0.4845360824742268,0.33098591549295775,0.8910675381263616,0.10893246187363835,0.5207056611440901,0.5430753215464774,0.7337277988451513,0.31844450237455746,818,100,190,94
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.0,naive_bayes,over_sample,borderline_smote_svm,None,0.5,4,0,{},0.7737104825291181,0.42857142857142855,0.6305578569455951,0.3027625941597177,0.53125,0.3591549295774648,0.9019607843137255,0.09803921568627451,0.541582018187962,0.5691604887655424,0.7459218401449342,0.34221536582222123,828,90,182,102
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.0,naive_bayes,over_sample,borderline_smote_svm,None,0.5,2,1,{},0.2929936305732484,0.22377622377622378,0.6063829787234043,0.16372281451678844,0.12598425196850394,1.0,0.2127659574468085,0.7872340425531915,0.44334147012973923,0.4612656040144425,0.7254762501100117,0.12598425196850394,30,111,0,16
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,not,1.0,decision_tree,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7737104825291181,0.5054545454545455,0.6755461965693946,0.3592718480740964,0.5225563909774437,0.4894366197183099,0.8616557734204793,0.1383442265795207,0.625958498083066,0.6494042570723457,0.7291975205118476,0.3763905131463094,791,127,145,139
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,not,1.0,decision_tree,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7770382695507487,0.5179856115107914,0.6838043511614349,0.3731989112822933,0.5294117647058824,0.5070422535211268,0.8605664488017429,0.1394335511982571,0.6377507384318872,0.6605630564186201,0.7308524456826777,0.3849066799741387,790,128,140,144
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,not,1.0,decision_tree,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7920133111480865,0.4834710743801653,0.6607789438153977,0.36676747810052107,0.585,0.4119718309859155,0.9095860566448801,0.09041394335511982,0.5793149582484067,0.612146904913559,0.7591901457661323,0.3799386292798388,835,83,167,117
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,not,1.0,decision_tree,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7903494176372712,0.5190839694656488,0.682791739544018,0.3884846963727531,0.5666666666666667,0.4788732394366197,0.8867102396514162,0.11328976034858387,0.6229007621493234,0.6516301135640487,0.7488998281521941,0.3944896221477506,814,104,148,136
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,not,1.0,decision_tree,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7762063227953411,0.4756335282651072,0.6565098652919698,0.338593068043345,0.5327510917030568,0.4295774647887324,0.883442265795207,0.11655773420479303,0.5883159135454681,0.6160413044817031,0.7391615185564798,0.36363323771326855,811,107,162,122
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,not,1.0,decision_tree,over_sample,borderline_smote_svm,None,0.5,1,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.4713375796178344,0.25225225225225223,0.6502659574468085,0.18599552648921988,0.14736842105263157,0.875,0.425531914893617,0.574468085106383,0.5842846040824357,0.6101970382851059,0.6402738516484882,0.14168622192423733,60,81,2,14
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,not,1.0,random_forest,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 50},0.7953410981697171,0.5060240963855421,0.6739007026910921,0.38621264080337653,0.5887850467289719,0.44366197183098594,0.9041394335511983,0.09586056644880174,0.6008125441682368,0.6333500484719926,0.7588914558288792,0.3926691221707842,830,88,158,126
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,not,1.0,random_forest,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.7911813643926788,0.4867075664621677,0.6626660836478566,0.36743710217004255,0.5804878048780487,0.41901408450704225,0.906318082788671,0.09368191721132897,0.5838744566758847,0.616246737704852,0.7573111858013277,0.3805037807707411,832,86,165,119
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,not,1.0,random_forest,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 60},0.78369384359401,0.4715447154471545,0.6541164196508024,0.3461262664218034,0.5576923076923077,0.4084507042253521,0.8997821350762527,0.10021786492374728,0.5757511403778697,0.6062315124779364,0.7502400132308847,0.3675568707264707,826,92,168,116
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,not,1.0,random_forest,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 40},0.7762063227953411,0.4796905222437137,0.6589416674337966,0.34159257497052764,0.5321888412017167,0.43661971830985913,0.8812636165577342,0.1187363834422658,0.5928785988490588,0.6203040158004506,0.7382689980077016,0.36547562279836854,809,109,160,124
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,not,1.0,random_forest,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 60},0.8036605657237936,0.5390625,0.693938138635736,0.42026848786160353,0.6052631578947368,0.4859154929577465,0.9019607843137255,0.09803921568627451,0.6299361080885784,0.6620247118789144,0.7633447066730433,0.41557097202710086,828,90,146,138
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,not,1.0,random_forest,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 60},0.4585987261146497,0.24778761061946902,0.6431737588652482,0.1782795289874771,0.14432989690721648,0.875,0.41134751773049644,0.5886524822695035,0.5744787050675089,0.5999408954340288,0.6425181992434519,0.13902751329699914,58,83,2,14
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,not,1.0,svm,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7978369384359401,0.47516198704103674,0.6560802724845807,0.3724724782392857,0.6145251396648045,0.3873239436619718,0.9248366013071896,0.07516339869281045,0.5635246361402667,0.5985076103620031,0.7692304017908566,0.3827790360153279,849,69,174,110
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,not,1.0,svm,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7986688851913477,0.44495412844036697,0.6408182208720735,0.3599588998703887,0.6381578947368421,0.3415492957746479,0.9400871459694989,0.05991285403050109,0.5324816153492238,0.5666445999678114,0.7767688989131083,0.3735364228016316,863,55,187,97
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,not,1.0,svm,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.802828618968386,0.44755244755244755,0.6423256313480008,0.37125484539198883,0.6620689655172414,0.3380281690140845,0.9466230936819172,0.05337690631808279,0.5303960183585883,0.5656724061714047,0.7821459078105933,0.3802039501914811,869,49,188,96
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,not,1.0,svm,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.800332778702163,0.4690265486725664,0.6528506551290312,0.3745095533084489,0.6309523809523809,0.3732394366197183,0.9324618736383442,0.06753812636165578,0.5542477132300884,0.5899419839154886,0.7741016532815423,0.383582833663099,856,62,178,106
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,not,1.0,svm,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.8069883527454242,0.49783549783549785,0.6681510632421983,0.402207481395672,0.6460674157303371,0.40492957746478875,0.9313725490196079,0.06862745098039216,0.5764326884636274,0.6141174909875251,0.7774916048864947,0.4022108073293469,855,63,169,115
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,not,1.0,svm,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.40764331210191085,0.23140495867768596,0.614804964539007,0.14759236461286449,0.13333333333333333,0.875,0.3546099290780142,0.6453900709219859,0.5351595200261245,0.5570311373193265,0.6573067863353885,0.12940552016985138,50,91,2,14
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,not,1.0,xgboost,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8011647254575707,0.4968421052631579,0.6679861302893615,0.39038369531261724,0.6178010471204188,0.4154929577464789,0.920479302832244,0.07952069716775599,0.582883695042974,0.618427577067991,0.7692654364021899,0.39479514576460517,845,73,166,118
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,not,1.0,xgboost,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7953410981697171,0.4765957446808511,0.6568780876983031,0.3685271316737881,0.6021505376344086,0.39436619718309857,0.9193899782135077,0.08061002178649238,0.5679755338369826,0.6021431137498069,0.7653800927435752,0.3805626595887565,844,74,172,112
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,not,1.0,xgboost,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.800332778702163,0.5020746887966805,0.6710891711927337,0.39186238482152297,0.6111111111111112,0.426056338028169,0.9161220043572985,0.08387799564270153,0.5898495122088282,0.6247556213140437,0.7669088198249318,0.39597508325977315,841,77,163,121
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,not,1.0,xgboost,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8036605657237936,0.5163934426229508,0.6793473257847741,0.40590561335174835,0.6176470588235294,0.44366197183098594,0.9150326797385621,0.08496732026143791,0.6020480888980452,0.6371539868686388,0.7685130627716803,0.4054740993676653,840,78,158,126
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,not,1.0,xgboost,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8086522462562395,0.532520325203252,0.6886948049955506,0.4237850093733354,0.6298076923076923,0.4612676056338028,0.9161220043572985,0.08387799564270153,0.6144691251711656,0.6500595383642419,0.772155675430956,0.41779773981789115,841,77,153,131
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,not,1.0,xgboost,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.4394904458598726,0.2542372881355932,0.6602393617021276,0.20322976688949917,0.14705882352941177,0.9375,0.3829787234042553,0.6170212765957447,0.5614675007642863,0.5992015964527209,0.6481136397176029,0.1442370738104159,54,87,1,15
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.0,neuralnet,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7861896838602329,0.5086042065009561,0.6764207247844364,0.3755329200235155,0.5564853556485355,0.46830985915492956,0,0.11546840958605664,0.6152745397792185,0.6436108020572989,0.7454694510315468,0.38623153859210235,812,106,151,133
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.0,neuralnet,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7920133111480865,0.5,0.6705061523827058,0.3772986293718462,0.5787037037037037,0.44014084507042256,0,0.09912854030501089,0.5979622276069929,0.6296906586332511,0.7555330334067942,0.3869906713033485,827,91,159,125
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.0,neuralnet,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7886855241264559,0.48582995951417,0.6622479977906656,0.3630148313647881,0.5714285714285714,0.4225352112676056,0,0.09803921568627451,0.5858277713087654,0.617341227000996,0.7540152352093343,0.37788796003977276,828,90,164,120
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.0,neuralnet,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7953410981697171,0.5119047619047619,0.6775484059038326,0.3900858521640513,0.5863636363636363,0.45422535211267606,0,0.09912854030501089,0.6077650998575378,0.6396863731456353,0.7575696676749705,0.39529297628152826,827,91,155,129
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.0,neuralnet,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7512479201331115,0.5407066052227343,0.7058286538402528,0.3796995392178424,0.47956403269754766,0.6197183098591549,0,0.20806100217864923,0.6934844665567815,0.7005562769980728,0.6928846616343456,0.3870448613965914,727,191,108,176
synapse_not_over_sample_borderline_smote_svm_synapse_1.0_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,not,1.0,neuralnet,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.6751592356687898,0.16393442622950818,0.5144060283687943,0.019276515895464814,0.1111111111111111,0.3125,0.7163120567375887,0.28368794326241137,0.4741030998606014,0.47312526642581293,0.6947906036656964,0.10478591648973815,101,40,11,5
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.1,knn,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__n_neighbors': 15},0.7745424292845258,0.47784200385356457,0.6578523428150602,0.3381538762555957,0.5276595744680851,0.43661971830985913,0.8790849673202614,0.12091503267973856,0.5925581103241809,0.6195367872869249,0.7364405148853993,0.3634980556329801,807,111,160,124
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.1,knn,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__n_neighbors': 13},0.7845257903494176,0.4891518737672584,0.6643882905274785,0.3592837774033577,0.5560538116591929,0.43661971830985913,0.8921568627450981,0.10784313725490197,0.594397063589129,0.6241260113951128,0.7475149908629102,0.3758955394769849,819,99,160,124
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.1,knn,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__n_neighbors': 15},0.7712146422628952,0.47619047619047616,0.6568895946485009,0.33291581922257013,0.5186721991701245,0.44014084507042256,0.8736383442265795,0.12636165577342048,0.5941616446118843,0.6200999267165022,0.7323644946494375,0.3605683541670901,802,116,159,125
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.1,knn,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__n_neighbors': 13},0.7720465890183028,0.4925925925925926,0.6671614655251772,0.3468814895459066,0.51953125,0.46830985915492956,0.8660130718954249,0.13398692810457516,0.6122843162994618,0.636837859840065,0.7298448795430783,0.36892556658064024,795,123,151,133
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.1,knn,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__n_neighbors': 11},0.759567387687188,0.48484848484848486,0.6626392340973948,0.3281142376352832,0.49097472924187724,0.4788732394366197,0.8464052287581699,0.15359477124183007,0.6158356768724399,0.6366481082760852,0.7152701032158327,0.35824277887390776,777,141,148,136
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,not,1.1,knn,over_sample,borderline_smote_svm,None,0.5,3,1,{'classification__n_neighbors': 13},0.6531531531531531,0.5095541401273885,0.6574074074074073,0.2818690685784906,0.41237113402061853,0.6666666666666666,0.6481481481481481,0.35185185185185186,0.6572823051236714,0.6573421981221795,0.5920945669397515,0.3650041794371691,105,57,20,40
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.1,naive_bayes,over_sample,borderline_smote_svm,None,0.5,0,0,{},0.7703826955074875,0.4025974025974026,0.617436098069901,0.28090025908189714,0.5224719101123596,0.3274647887323944,0.9074074074074074,0.09259259259259259,0.5199598982388134,0.5451091404121531,0.7468802625755808,0.3299929839464163,833,85,191,93
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.1,naive_bayes,over_sample,borderline_smote_svm,None,0.5,1,0,{},0.7728785357737105,0.4,0.6166382828561784,0.28367707209042325,0.5321637426900585,0.3204225352112676,0.9128540305010894,0.08714596949891068,0.5155312442228158,0.54083176934328,0.7506873074627264,0.33108297937394243,838,80,193,91
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.1,naive_bayes,over_sample,borderline_smote_svm,None,0.5,2,0,{},0.7753743760399334,0.44214876033057854,0.637726686918899,0.3141808773565716,0.535,0.3767605633802817,0.8986928104575164,0.10130718954248366,0.5535190138365014,0.5818865951143595,0.7452808204719711,0.34882147711560546,825,93,177,107
synapse_not_over_sample_borderline_smote_svm_synapse_1.1_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,not,1.1,naive_bayes,over_sample,borderline_smote_svm,None,0.5,3,0,{},0.7587354409317804,0.39330543933054396,0.6110267268096596,0.2563934414885309,0.4845360824742268,0.33098591549295775,0.8910675381263616,0.10893246187363835,0.5207056611440901,0.5430753215464774,0.7337277988451513,0.31844450237455746,818,100,190,94
