Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.7,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7625,0.357487922705314,0.5988683232777721,0.21639573392669842,0.40437158469945356,0.3203463203463203,0.8773903262092239,0.12260967379077616,0.5116547039369239,0.5301591860079221,0.7413678842070689,0.26971752063965176,780,109,157,74
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.7,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7767857142857143,0.3932038834951456,0.619081705695879,0.2617940846589699,0.44751381215469616,0.35064935064935066,0.8875140607424072,0.1124859392575928,0.5340014204191322,0.5578586103050606,0.7528794300800751,0.2908489990672311,789,100,150,81
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.7,decision_tree,over_sample,smote_n,None,0.5,1,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.18811881188118812,0.30245746691871456,0.589086859688196,0.05115372409550323,1.0,0.17817371937639198,1.0,0.0,0.41888106401372815,0.42210628919312726,0.8290132764068004,0.9900549074952039,11,0,738,160
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.7,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7814451382694023,0.38287153652392947,0.6139403667493555,0.2595092676890227,0.4578313253012048,0.329004329004329,0.898876404494382,0.10112359550561797,0.5201765053361211,0.5438145164654011,0.7602929279348122,0.2888978902972433,800,90,155,76
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.7,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.7850133809099019,0.3929471032745592,0.6193929665839777,0.27192804630500544,0.46987951807228917,0.33766233766233766,0.9011235955056179,0.09887640449438202,0.5264666208614984,0.5516117291910296,0.7631463574642818,0.2951458974910497,802,88,153,78
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.7,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 50},0.7832292595896521,0.4116222760290557,0.629488301960212,0.28404884952713433,0.46703296703296704,0.36796536796536794,0.8910112359550562,0.10898876404494381,0.546487967756534,0.572591719551968,0.757875741163346,0.30209281394447696,793,97,146,85
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.7,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 40},0.78125,0.38902743142144636,0.6170876367726761,0.26406548705547483,0.4588235294117647,0.33766233766233766,0.8965129358830146,0.10348706411698538,0.5259742879386857,0.5501987401610295,0.7590864239656233,0.29153456837280367,797,92,153,78
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.7,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.7839285714285714,0.4039408866995074,0.6251832157343968,0.2789960413243109,0.4685714285714286,0.354978354978355,0.8953880764904387,0.1046119235095613,0.5379412499006218,0.5637760073467205,0.7600269480820608,0.2993684291898578,796,93,149,82
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.7,random_forest,over_sample,smote_n,None,0.5,2,1,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 50},0.1485148514851485,0.24266144814090018,0.5690423162583519,0.04398799717125712,1.0,0.13808463251670378,1.0,0.0,0.39053379884366624,0.37159740649889333,0.8609103796619155,0.9895697810315554,11,0,774,124
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.7,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.7975022301516503,0.3978779840848806,0.6224500218882241,0.29431413490387737,0.5136986301369864,0.3246753246753247,0.9202247191011236,0.07977528089887641,0.5191530843683861,0.5466024693032558,0.7782882721142987,0.3059467325044781,819,71,156,75
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.7,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'linear'},0.8189116859946476,0.3940298507462687,0.6215088282504012,0.338814256139703,0.6346153846153846,0.2857142857142857,0.9573033707865168,0.04269662921348315,0.49402219229552824,0.5229868533683688,0.8071487569222698,0.32850869023928786,852,38,165,66
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.7,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7859054415700267,0.4,0.6231601731601731,0.2784450189426426,0.47337278106508873,0.3463203463203463,0.9,0.1,0.532401299384423,0.5582905262390825,0.763136252470711,0.29863978515594514,801,89,151,80
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.7,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7991071428571429,0.42159383033419023,0.6347445205712923,0.3132433789842007,0.5189873417721519,0.354978354978355,0.9145106861642295,0.08548931383577053,0.5399123206786887,0.5697644241129002,0.7766110864782718,0.3172649871225821,813,76,149,82
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.7,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 1; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7964285714285714,0.4153846153846154,0.6314551590142141,0.30479247809998905,0.5094339622641509,0.35064935064935066,0.9122609673790776,0.08773903262092239,0.5366672881948841,0.565582633957428,0.7741309061743784,0.31256125949522173,811,78,150,81
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.7,svm,over_sample,smote_n,None,0.5,3,1,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.1078107810781078,0.1766497461928934,0.5484409799554566,0.03600658156619119,1.0,0.09688195991091314,1.0,0.0,0.36139910964110245,0.3112586704188546,0.8962528762112671,0.9890711788328053,11,0,811,87
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_xgboost_cross,xalan,not,2.7,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7930419268510259,0.4228855721393035,0.6356680772411109,0.3052451702871034,0.49707602339181284,0.36796536796536794,0.903370786516854,0.09662921348314607,0.5478910634650516,0.5765493594392748,0.7685111400486437,0.3131476182323639,804,86,146,85
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_xgboost_cross,xalan,not,2.7,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.808206958073149,0.4356955380577428,0.6420132302154774,0.3374462066086699,0.5533333333333333,0.3593073593073593,0.9247191011235955,0.07528089887640449,0.5438452710026187,0.5764185790949091,0.7863203743531194,0.3308417165152223,823,67,148,83
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_xgboost_cross,xalan,not,2.7,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7885816235504014,0.4449648711943794,0.6488861325939977,0.3170927671193807,0.4846938775510204,0.41125541125541126,0.8865168539325843,0.11348314606741573,0.5760314780450126,0.6038086231157173,0.7591032490865145,0.32065322972220967,789,101,136,95
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_xgboost_cross,xalan,not,2.7,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8053571428571429,0.3699421965317919,0.6098442240174523,0.29284117463813264,0.5565217391304348,0.27705627705627706,0.9426321709786277,0.05736782902137233,0.48719463031752697,0.5110402723120895,0.792779948896763,0.30329498400150573,838,51,167,64
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_xgboost_cross,xalan,not,2.7,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8008928571428572,0.40848806366047746,0.6278590176227972,0.3072998321680154,0.5273972602739726,0.3333333333333333,0.922384701912261,0.07761529808773904,0.5254114524444922,0.5544921706427305,0.7810473529745492,0.3132990867579909,820,69,154,77
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_xgboost_cross,xalan,not,2.7,xgboost,over_sample,smote_n,None,0.5,2,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.132013201320132,0.21648460774577954,0.5606904231625836,0.04085323288273581,1.0,0.12138084632516703,1.0,0.0,0.3787224383561403,0.34839754064167416,0.8749426128060045,0.989367645005035,11,0,789,109
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,xalan,not,2.7,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.8010704727921498,0.3221884498480243,0.5894377158422102,0.25615381797788106,0.5408163265306123,0.22943722943722944,0,0.05056179775280899,0.4539581157230844,0.4667295476455925,0.7940339218471878,0.28287019709583383,845,45,178,53
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,xalan,not,2.7,neuralnet,over_sample,smote_n,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7975022301516503,0.29283489096573206,0.5775742983608152,0.2309395194430451,0.5222222222222223,0.20346320346320346,0,0.048314606741573035,0.43572827048411567,0.4400374515896324,0.7935043020156789,0.27039216771598573,847,43,184,47
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,xalan,not,2.7,neuralnet,over_sample,smote_n,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.784121320249777,0.23417721518987342,0.5531202879517486,0.1623312261055537,0.43529411764705883,0.16017316017316016,0,0.05393258426966292,0.40492948126312767,0.389274463218926,0.7847296358499836,0.24278220249254512,842,48,194,37
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,xalan,not,2.7,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.8008928571428572,0.30959752321981426,0.5846030609810138,0.2493345551957375,0.5434782608695652,0.21645021645021645,0,0.047244094488188976,0.44494042312337256,0.45411917155329773,0.7955695806833123,0.27924313005834744,847,42,181,50
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,xalan,not,2.7,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7839285714285714,0.3045977011494253,0.5787231141561849,0.20827912018041328,0.452991452991453,0.22943722943722944,0,0.0719910011248594,0.4527570522974588,0.4614323499655494,0.7751454783187969,0.2628616753616754,825,64,178,53
xalan_not_over_sample_smote_n_xalan_2.7_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,xalan,not,2.7,neuralnet,over_sample,smote_n,None,0.5,0,1,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.1342134213421342,0.22001982160555006,0.561804008908686,0.04127795924931772,1.0,0.12360801781737193,1.0,0.0,0.3802972864211438,0.35157931938237197,0.8730477338260801,0.9893945964752378,11,0,787,111
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_knn_cross,xalan,not,2.6,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 7},0.7341659232827832,0.42911877394636017,0.6418624446714334,0.2617657897764709,0.3848797250859107,0.48484848484848486,0.798876404494382,0.20112359550561798,0.6089553834713939,0.6223616426968378,0.6973074765138765,0.2927635701116669,711,179,119,112
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_knn_cross,xalan,not,2.6,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 15},0.7528991971454059,0.45792563600782776,0.6616737195388881,0.3021296902009515,0.41785714285714287,0.5064935064935064,0.8168539325842696,0.18314606741573033,0.6277828986042406,0.6432194124928267,0.7134304513790332,0.31333684475330964,727,163,114,117
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_knn_cross,xalan,not,2.6,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 9},0.735950044603033,0.44776119402985076,0.6558076754705968,0.2832205997816198,0.39344262295081966,0.5194805194805194,0.7921348314606742,0.20786516853932585,0.6297926935819649,0.6414815770899464,0.6961674342641344,0.3034045114301326,705,185,111,120
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_knn_cross,xalan,not,2.6,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 11},0.7464285714285714,0.4496124031007752,0.6560316324095852,0.28989041132206245,0.4070175438596491,0.5021645021645021,0.8098987626546682,0.19010123734533182,0.6231852820381454,0.6377322392290731,0.7074382392027424,0.3070683337130705,720,169,115,116
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_knn_cross,xalan,not,2.6,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 15},0.7491071428571429,0.441351888667992,0.6497085591573781,0.2825212496407756,0.40808823529411764,0.4805194805194805,0.8188976377952756,0.18110236220472442,0.6109896687002507,0.6272928084332033,0.7118679641031502,0.3032372039724981,728,161,120,111
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_knn_cross,xalan,not,2.6,knn,over_sample,borderline_smote,None,0.5,1,1,{'classification__n_neighbors': 15},0.5864406779661017,0.44879518072289154,0.5715605654624412,0.1579774289005382,0.5889328063241107,0.36253041362530414,0.7805907172995781,0.21940928270042195,0.5232883959416136,0.5319660474266087,0.5576604438400706,0.509551251614304,370,104,262,149
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,xalan,not,2.6,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.7609277430865299,0.4297872340425532,0.6410866287270781,0.27866575505266705,0.4225941422594142,0.43722943722943725,0.8449438202247191,0.1550561797752809,0.587233040804136,0.6078110816753383,0.7275848841141813,0.30073848481277593,752,138,130,101
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,xalan,not,2.6,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.7323818019625334,0.46808510638297873,0.6727929373996789,0.3058945581219633,0.3963963963963964,0.5714285714285714,0.7741573033707865,0.2258426966292135,0.6574519062901458,0.6651132248919455,0.6890438323539407,0.31482623186459047,689,201,99,132
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,xalan,not,2.6,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.7270294380017841,0.45161290322580644,0.659805924412666,0.2844066435902606,0.3853211009174312,0.5454545454545454,0.7741573033707865,0.2258426966292135,0.6411013416933069,0.6498212215836207,0.6860393407347096,0.3038415152680758,689,201,105,126
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,xalan,not,2.6,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.7785714285714286,0.41784037558685444,0.6330231448341685,0.2838741879782356,0.4564102564102564,0.3852813852813853,0.8807649043869517,0.11923509561304838,0.5572269298458716,0.582530962670167,0.7510382647748595,0.30263209013209014,783,106,142,89
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,xalan,not,2.6,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7651785714285714,0.44863731656184486,0.6534240038177046,0.299886495004423,0.4349593495934959,0.46320346320346323,0.843644544431946,0.156355455568054,0.604653601001192,0.6251232476028911,0.729444513812135,0.3121889627987189,750,139,124,107
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,xalan,not,2.6,naive_bayes,over_sample,borderline_smote,None,0.5,1,1,{},0.5220338983050847,0.4784217016029593,0.5187101543010256,0.03749873191731922,0.485,0.4720194647201946,0.5654008438818565,0.4345991561181435,0.5164506891055721,0.5166044944456641,0.5033985652712761,0.47412718050228875,268,206,217,194
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.6,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7778768956289027,0.49079754601226994,0.6822121698526192,0.35018143493575504,0.46511627906976744,0.5194805194805194,0.8449438202247191,0.1550561797752809,0.6429696161072452,0.6625193239915284,0.7376955681584505,0.34063757954387164,752,138,111,120
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.6,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7787689562890276,0.44642857142857145,0.6507198793715648,0.30859397642391334,0.4608294930875576,0.4329004329004329,0.8685393258426967,0.13146067415730336,0.5883667725666397,0.6131810908274599,0.7464572204593072,0.3163532335272511,773,117,131,100
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.6,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7644959857270295,0.42105263157894735,0.6353202976798483,0.27330568753927137,0.4266666666666667,0.4155844155844156,0.8550561797752809,0.1449438202247191,0.5742358127266076,0.5961107470627863,0.7333100100579867,0.29774420643287725,761,129,135,96
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.6,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7660714285714286,0.43776824034334766,0.6459760711729217,0.2901101812597439,0.4340425531914894,0.44155844155844154,0.8503937007874016,0.14960629921259844,0.5911974688442315,0.6127793381232765,0.7323720614255692,0.30683372478585247,756,133,129,102
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.6,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7866071428571428,0.49256900212314225,0.6813409687425435,0.35763156288588827,0.48333333333333334,0.5021645021645021,0.8605174353205849,0.13948256467941508,0.6344213020739138,0.6573593458007847,0.7483704336094721,0.34539141414141417,765,124,115,116
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,xalan,not,2.6,decision_tree,over_sample,borderline_smote,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.6022598870056497,0.5748792270531401,0.6007191474945333,0.2012617129068786,0.5707434052757794,0.5790754257907542,0.6223628691983122,0.37763713080168776,0.6001329597645201,0.6003291126352012,0.5218392786889002,0.5259837064160375,295,179,173,238
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.6,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.7930419268510259,0.4368932038834951,0.6436815992995768,0.315884945065602,0.4972375690607735,0.38961038961038963,0.8977528089887641,0.10224719101123596,0.5623757521907244,0.5914167918515115,0.766193571534098,0.31950947608830027,799,91,141,90
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.6,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.7787689562890276,0.39215686274509803,0.6186657911377013,0.2632594063311075,0.4519774011299435,0.3463203463203463,0.8910112359550562,0.10898876404494381,0.5313980151969071,0.5554955623686609,0.755483516115379,0.29123012976715024,793,97,151,80
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.6,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7850133809099019,0.44341801385681295,0.6482416459944551,0.3120094709005674,0.4752475247524752,0.4155844155844156,0.8808988764044944,0.11910112359550562,0.5782615425708009,0.605051935572088,0.754821118144957,0.3179336539490574,784,106,135,96
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.6,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7821428571428571,0.40487804878048783,0.625660428810035,0.2775006957238126,0.46368715083798884,0.3593073593073593,0.8920134983127109,0.10798650168728909,0.5405720163157406,0.5661333893573667,0.7576338998212695,0.2987490628552081,793,96,148,83
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.6,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.7883928571428571,0.42053789731051344,0.6344036540886935,0.29748323100370794,0.48314606741573035,0.3722943722943723,0.8965129358830146,0.10348706411698538,0.5501533997611692,0.5777254717583012,0.7629576796114834,0.3093368476093195,797,92,145,86
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_random_forest_cross,xalan,not,2.6,random_forest,over_sample,borderline_smote,None,0.5,2,1,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 50},0.5796610169491525,0.4095238095238095,0.5619975977085836,0.1433031599863747,0.589041095890411,0.31386861313868614,0.810126582278481,0.189873417721519,0.4965974797473296,0.5042552001184822,0.5714455372177437,0.5035255796454253,384,90,282,129
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.6,svm,over_sample,borderline_smote,None,0.5,0,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7966101694915254,0.4411764705882353,0.6459287903108127,0.3237422203612289,0.5084745762711864,0.38961038961038963,0.902247191011236,0.09775280898876404,0.562889551636675,0.5928953361384851,0.7701093326797778,0.32388753084560395,803,87,141,90
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.6,svm,over_sample,borderline_smote,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.8144513826940232,0.4639175257731959,0.6571647453669925,0.3663513354686976,0.5732484076433121,0.38961038961038963,0.9247191011235955,0.07528089887640449,0.5651191598798473,0.6002334289832026,0.7901033895157609,0.34912408852305554,823,67,141,90
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.6,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.800178412132025,0.4716981132075472,0.6642030254389805,0.35185157632783,0.5181347150259067,0.4329004329004329,0.895505617977528,0.10449438202247191,0.5922494666595919,0.6226273120312356,0.7696233956160634,0.34116068891181783,797,93,131,100
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.6,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8133928571428571,0.45430809399477806,0.6517537580529706,0.3585641356050278,0.5723684210526315,0.37662337662337664,0.9268841394825647,0.07311586051743532,0.5561845295442904,0.5908352006698453,0.790282463121708,0.3441387559808612,824,65,144,87
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.6,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 2; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8026785714285715,0.4289405684754522,0.6385963118246583,0.3239199699123332,0.532051282051282,0.3593073593073593,0.9178852643419573,0.08211473565804274,0.5432561496583126,0.5742847120356297,0.7801044925667834,0.3233127983127983,816,73,148,83
xalan_not_over_sample_borderline_smote_xalan_2.6_org_java_1.3_ext_2.2_j16_45_svm_cross,xalan,not,2.6,svm,over_sample,borderline_smote,None,0.5,2,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6067796610169491,0.3958333333333333,0.5848886630324309,0.21741101859541181,0.6909090909090909,0.2773722627737226,0.8924050632911392,0.10759493670886076,0.4833920649979554,0.4975222725826357,0.6093773668502447,0.5272322382553732,423,51,297,114
