Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.4,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.7715654952076677,0.44573643410852715,0.6389697916226978,0.3121362476471875,0.5275229357798165,0.3859060402684564,0.8920335429769392,0.10796645702306079,0.5591099075614882,0.5867206595620036,0.7396601653012282,0.34974042148288365,851,103,183,115
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.4,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7779552715654952,0.4734848484848485,0.6547000970832807,0.3402620666014412,0.5434782608695652,0.41946308724832215,0.889937106918239,0.11006289308176101,0.5821860776010592,0.610979350162315,0.7421794105192139,0.366147982894716,849,105,173,125
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.4,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.7745803357314148,0.5087108013937283,0.6771329648688139,0.3630466524933787,0.5270758122743683,0.49158249158249157,0.8626834381551363,0.13731656184486374,0.6276129694643209,0.6512143072562612,0.7296773911258613,0.37980467830089937,823,131,151,146
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.4,naive_bayes,over_sample,smote_n,None,0.5,4,1,{},0.5,0.6524822695035462,0.3741496598639456,-0.23540153744014583,0.6814814814814815,0.6258503401360545,0.12244897959183673,0.8775510204081632,0.325432078514063,0.27682979522960277,0.5790335097950188,0.7071176618795667,6,43,55,92
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.4,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7723642172523961,0.40501043841336115,0.6187970454986161,0.2867397901626521,0.532967032967033,0.3265993265993266,0.9109947643979057,0.08900523560209424,0.519692599005041,0.5454633595282714,0.7491725129972463,0.33381108301236095,870,85,200,97
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.4,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.7803514376996805,0.47418738049713194,0.6551186807929875,0.3441120943421026,0.5511111111111111,0.4161073825503356,0.8941299790356394,0.10587002096436059,0.5803936070248605,0.6099623637867392,0.7452907725230065,0.3682990377215992,853,101,174,124
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.4,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7699680511182109,0.4911660777385159,0.6656114136169854,0.3439043213717207,0.5186567164179104,0.4664429530201342,0.8647798742138365,0.13522012578616352,0.6107907986702392,0.6351145394656638,0.7274920394970895,0.3689205755215176,825,129,159,139
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.4,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7851437699680511,0.4407484407484408,0.6374959548633096,0.331503286996452,0.5792349726775956,0.35570469798657717,0.9192872117400419,0.08071278825995808,0.5408535144503095,0.5718345739940129,0.7591202311978715,0.3593912336074069,877,77,192,106
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.4,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7569944044764189,0.45126353790613716,0.6412553205006035,0.2975277436153691,0.48638132295719844,0.4208754208754209,0.8616352201257862,0.13836477987421383,0.5789714436906562,0.6021968830137916,0.7193872421010493,0.34219595199916003,822,132,172,125
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.4,decision_tree,over_sample,smote_n,None,0.5,2,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.3622448979591837,0.3842364532019704,0.4591836734693878,-0.07824607964359516,0.6964285714285714,0.2653061224489796,0.6530612244897959,0.3469387755102041,0.42548211182615325,0.41624649090553345,0.6173104703537218,0.7357871720116618,32,17,108,39
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.4,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 80},0.7715654952076677,0.44357976653696496,0.6379924903485114,0.3101453803733112,0.5253456221198156,0.3838383838383838,0.8921465968586387,0.10785340314136126,0.5576836574350503,0.5851838240118519,0.7400280764844083,0.34781394873634386,852,103,183,114
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.4,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 30},0.768370607028754,0.4528301886792453,0.6426420722355887,0.3126913562413357,0.5172413793103449,0.40268456375838924,0.8825995807127882,0.11740041928721175,0.5695533779774089,0.5961620812603451,0.7338781462248684,0.3504576431470351,842,112,178,120
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.4,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.8027156549520766,0.5277246653919694,0.6859461398843442,0.4124990961973417,0.6133333333333333,0.46308724832214765,0.9088050314465409,0.09119496855345911,0.6149079167239675,0.6487341684186995,0.764766032862775,0.41182237279413336,867,87,160,138
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.4,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 60},0.7827476038338658,0.4603174603174603,0.6474610611624668,0.33875851270632,0.5631067961165048,0.38926174496644295,0.9056603773584906,0.09433962264150944,0.5630210642596278,0.5937498958631767,0.7516235635517389,0.36456334619934877,864,90,182,116
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.4,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 50},0.7761790567545963,0.4756554307116105,0.6561527221904581,0.33910861008347365,0.5358649789029536,0.4276094276094276,0.8846960167714885,0.11530398322851153,0.5871283638284364,0.6150645147787317,0.7392331550269016,0.36503220387505364,844,110,170,127
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.4,random_forest,over_sample,smote_n,None,0.5,2,1,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.3163265306122449,0.3163265306122449,0.4217687074829932,-0.1564625850340136,0.6326530612244898,0.2108843537414966,0.6326530612244898,0.3673469387755102,0.3845134946248968,0.36526241520159997,0.6511295876375242,0.7252533666527836,31,18,116,31
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_svm_cross,velocity,not,1.4,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7843450479233227,0.4206008583690987,0.627810390114055,0.31821341615858206,0.5798816568047337,0.32996632996632996,0.9256544502617801,0.0743455497382199,0.5233070276663043,0.5526615616902267,0.7620703032051467,0.3502871090116113,884,71,199,98
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_svm_cross,velocity,not,1.4,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7931309904153354,0.452431289640592,0.6438907883443784,0.3534422238105766,0.6114285714285714,0.35906040268456374,0.9287211740041929,0.07127882599580712,0.5439932903770965,0.577466015207498,0.7677537781417293,0.3720956996131214,886,68,191,107
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_svm_cross,velocity,not,1.4,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8019169329073482,0.5193798449612403,0.6808070575323963,0.4061057862093938,0.6146788990825688,0.44966442953020136,0.9119496855345912,0.0880503144654088,0.605904771659326,0.6403681246799832,0.7655240793595037,0.40738965183567877,870,84,164,134
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_svm_cross,velocity,not,1.4,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.797923322683706,0.4314606741573034,0.6343442657549281,0.35546074170284614,0.6530612244897959,0.3221476510067114,0.9465408805031447,0.05345911949685535,0.5191977098156155,0.5522009790247681,0.7788649073030128,0.3717239924680982,903,51,202,96
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_svm_cross,velocity,not,1.4,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7969624300559552,0.4595744680851064,0.6477510958643035,0.36423417036779887,0.6242774566473989,0.36363636363636365,0.9318658280922432,0.06813417190775681,0.5474511390647934,0.5821170854084701,0.7715330531136972,0.3780891209260653,889,65,189,108
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_svm_cross,velocity,not,1.4,svm,over_sample,smote_n,None,0.5,2,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.3622448979591837,0.4019138755980861,0.43877551020408156,-0.11401543113259059,0.6774193548387096,0.2857142857142857,0.5918367346938775,0.40816326530612246,0.4182778443371745,0.41121309550224255,0.6099082562589507,0.7292626728110598,29,20,105,42
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,velocity,not,1.4,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7859424920127795,0.464,0.6497364570663,0.34562225234712196,0.5714285714285714,0.39057239057239057,0.9089005235602095,0.09109947643979058,0.5642815555084598,0.5958115895813109,0.7551147822221307,0.3677529132800698,868,87,181,116
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,velocity,not,1.4,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7971246006389776,0.4899598393574297,0.6638174834325271,0.38084626196816806,0.61,0.40939597315436244,0.9182389937106918,0.08176100628930817,0.578397118916555,0.6131258813803827,0.7652581018308656,0.3903066234963656,876,78,176,122
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,velocity,not,1.4,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8123003194888179,0.5213849287169042,0.6806980147172625,0.4262251395236655,0.6632124352331606,0.42953020134228187,0.9318658280922432,0.06813417190775681,0.5937500421156126,0.6326646163366918,0.7803583300609699,0.42065251844223844,889,65,170,128
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,velocity,not,1.4,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8011182108626198,0.47578947368421054,0.6560543384970382,0.3815024196875865,0.6384180790960452,0.37919463087248323,0.9329140461215933,0.06708595387840671,0.5584686695457909,0.5947739043996738,0.7741040041708935,0.3898482861199051,890,64,185,113
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,velocity,not,1.4,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7985611510791367,0.4793388429752066,0.6580744552442666,0.3772701843252094,0.6203208556149733,0.39057239057239057,0.9255765199161425,0.07442348008385745,0.5658681850402789,0.6012525542908917,0.7695567774776886,0.3869644520973725,883,71,181,116
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,velocity,not,1.4,xgboost,over_sample,smote_n,None,0.5,2,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.32142857142857145,0.24,0.5,0.0,0.75,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.38554819521124084,0.34992710611188255,0.6846589468631651,0.75,42,7,126,21
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,velocity,not,1.4,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7819488817891374,0.4078091106290672,0.6215999435894725,0.3066245387236799,0.573170731707317,0.3164983164983165,0,0.07329842931937172,0.513920165461309,0.5415713129558881,0.7614146866308975,0.34354814673134626,885,70,203,94
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,velocity,not,1.4,neuralnet,over_sample,smote_n,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7907348242811502,0.4072398190045249,0.6227048246169432,0.32758411030840684,0.625,0.30201342281879195,0,0.05660377358490566,0.504828691709026,0.5337774099884283,0.7737004823131087,0.35489257456525936,900,54,208,90
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,velocity,not,1.4,neuralnet,over_sample,smote_n,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.8027156549520766,0.47780126849894294,0.6571025565263883,0.3858945911959269,0.6457142857142857,0.37919463087248323,0,0.0649895178197065,0.5586254743621974,0.5954418146655968,0.7759720589721566,0.3926149684952781,892,62,185,113
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,velocity,not,1.4,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.786741214057508,0.35351089588377727,0.6004706428601578,0.296293649731672,0.6347826086956522,0.24496644295302014,0,0.0440251572327044,0.46520383007337307,0.4839232963861909,0.7785030454041869,0.3352128977645106,912,42,225,73
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,velocity,not,1.4,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7889688249400479,0.4260869565217391,0.6309160790292866,0.33095362883032825,0.6012269938650306,0.32996632996632996,0,0.06813417190775681,0.5237713866427467,0.554512711591567,0.7673295580485013,0.35745740644888807,889,65,199,98
velocity_not_over_sample_smote_n_velocity_1.4_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,velocity,not,1.4,neuralnet,over_sample,smote_n,None,0.5,2,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.2653061224489796,0.08860759493670886,0.4829931972789116,-0.06399221901922213,0.6363636363636364,0.047619047619047616,0.9183673469387755,0.08163265306122448,0.3240956545102466,0.20912144420325712,0.7537124964712895,0.7445887445887445,45,4,140,7
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_knn_cross,velocity,not,1.5,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 5},0.7691693290734825,0.4618249534450652,0.648021224461015,0.31991751777302063,0.5166666666666667,0.4175084175084175,0.8785340314136125,0.12146596858638743,0.5792563576248732,0.6056363208913313,0.7328926637969163,0.3538915961173682,839,116,173,124
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_knn_cross,velocity,not,1.5,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 15},0.7795527156549521,0.4588235294117647,0.6465183684380847,0.33275132144779485,0.5518867924528302,0.3926174496644295,0.90041928721174,0.09958071278825996,0.5647817324539561,0.5945757514175438,0.7475780983697587,0.3612490750521592,859,95,181,117
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_knn_cross,velocity,not,1.5,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 5},0.7843450479233227,0.5126353790613718,0.6785066058840911,0.37697882425803747,0.5546875,0.47651006711409394,0.8805031446540881,0.11949685534591195,0.6203151252219465,0.6477411616944613,0.7421289788970269,0.3889148168299848,840,114,156,142
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_knn_cross,velocity,not,1.5,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 15},0.7723642172523961,0.41478439425051333,0.6233414939569174,0.2934431561893455,0.5343915343915344,0.3389261744966443,0.9077568134171907,0.09224318658280922,0.5280215003643746,0.554673367077195,0.7472943406233368,0.3384675212462163,866,88,197,101
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_knn_cross,velocity,not,1.5,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 13},0.762589928057554,0.4570383912248629,0.6449240836033289,0.3084153091603311,0.5,0.4208754208754209,0.8689727463312369,0.1310272536687631,0.5801467998513056,0.6047555459368932,0.7253320610557961,0.34792771843131554,829,125,172,125
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_knn_cross,velocity,not,1.5,knn,over_sample,smote_n,None,0.5,2,1,{'classification__n_neighbors': 5},0.5093457943925234,0.4927536231884058,0.5823552425665102,0.16923175342399505,0.7846153846153846,0.3591549295774648,0.8055555555555556,0.19444444444444445,0.5264543072415436,0.5378840477522001,0.5543230928726105,0.707032128066747,58,14,91,51
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.5,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.7691693290734825,0.4658040665434381,0.6503411074091703,0.3228958563247767,0.5163934426229508,0.42424242424242425,0.8764397905759163,0.12356020942408377,0.5836084106305917,0.6097728605443582,0.7320200072839091,0.3556574756098142,837,118,171,126
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.5,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.7579872204472844,0.4228571428571429,0.625444965035949,0.2773260644215693,0.4889867841409692,0.3724832214765101,0.8784067085953878,0.12159329140461216,0.5480253127424581,0.5720067836872113,0.7268390794870655,0.33150039498048434,838,116,187,111
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.5,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.7715654952076677,0.44573643410852715,0.6389697916226978,0.3121362476471875,0.5275229357798165,0.3859060402684564,0.8920335429769392,0.10796645702306079,0.5591099075614882,0.5867206595620036,0.7396601653012282,0.34974042148288365,851,103,183,115
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.5,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7779552715654952,0.4734848484848485,0.6547000970832807,0.3402620666014412,0.5434782608695652,0.41946308724832215,0.889937106918239,0.11006289308176101,0.5821860776010592,0.610979350162315,0.7421794105192139,0.366147982894716,849,105,173,125
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.5,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.7745803357314148,0.5087108013937283,0.6771329648688139,0.3630466524933787,0.5270758122743683,0.49158249158249157,0.8626834381551363,0.13731656184486374,0.6276129694643209,0.6512143072562612,0.7296773911258613,0.37980467830089937,823,131,151,146
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,velocity,not,1.5,naive_bayes,over_sample,smote_n,None,0.5,4,1,{},0.6869158878504673,0.7615658362989324,0.6545383411580595,0.30608259196650484,0.7697841726618705,0.7535211267605634,0.5555555555555556,0.4444444444444444,0.6406375790716891,0.6470107017664491,0.6050010096870176,0.7436000390157795,40,32,35,107
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.5,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7747603833865815,0.44921875,0.6412466726602851,0.31862476188796823,0.5348837209302325,0.3872053872053872,0.8952879581151832,0.10471204188481675,0.5604082296119575,0.5887786685014242,0.7430804068246891,0.3524772704132241,855,100,182,115
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.5,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 10; 'classification__max_features': 'sqrt'},0.7595846645367412,0.4331450094161959,0.631108156402572,0.2869306704207582,0.49356223175965663,0.3859060402684564,0.8763102725366876,0.12368972746331237,0.5570493593758357,0.5815268070529551,0.7266849215231165,0.33663478066973473,836,118,183,115
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.5,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7699680511182109,0.49473684210526314,0.6679189002856218,0.34682820365227607,0.5183823529411765,0.47315436241610737,0.8626834381551363,0.13731656184486374,0.6150180757502551,0.6388915652497135,0.7266895018190089,0.37067423271600813,823,131,157,141
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.5,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7691693290734825,0.4161616161616162,0.6235525445668537,0.28900454073569104,0.5228426395939086,0.34563758389261745,0.9014675052410901,0.09853249475890985,0.5320796947463673,0.5581944557851106,0.7427829886069014,0.3364648654273219,860,94,195,103
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.5,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7394084732214229,0.48089171974522293,0.6598691315672448,0.3084175713222179,0.4561933534743202,0.5084175084175084,0.8113207547169812,0.18867924528301888,0.6276740650780421,0.6422535921585959,0.6911634727382464,0.34864332282228777,774,180,146,151
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,velocity,not,1.5,decision_tree,over_sample,smote_n,None,0.5,2,1,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.4766355140186916,0.43434343434343436,0.5611306729264476,0.13142471249278392,0.7678571428571429,0.3028169014084507,0.8194444444444444,0.18055555555555555,0.49075321228127067,0.49813816109894254,0.569836398486154,0.6951369431542526,59,13,99,43
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.5,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 50},0.7747603833865815,0.4618320610687023,0.6482063215047508,0.32726666663357307,0.5330396475770925,0.4074074074074074,0.8890052356020942,0.11099476439790576,0.5736868413247387,0.6018200048255795,0.7403438679221792,0.3577393807369459,849,106,176,121
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.5,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.7731629392971247,0.4559386973180077,0.6446329829893208,0.3214097832886946,0.53125,0.39932885906040266,0.889937106918239,0.11006289308176101,0.5681900533850542,0.5961355295074905,0.7395755609052368,0.3551147023822287,849,105,179,119
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.5,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 90},0.8027156549520766,0.5434380776340111,0.6963298298932084,0.4228145125085235,0.6049382716049383,0.49328859060402686,0.89937106918239,0.10062893081761007,0.6347037954415973,0.6660701818479926,0.7611111640543313,0.4190161761564296,858,96,151,147
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.5,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7755591054313099,0.44793713163064836,0.6404365933617548,0.31954057229777305,0.5402843601895735,0.3825503355704698,0.8983228511530398,0.10167714884696016,0.5575170451295405,0.5862198462686303,0.7445325423242227,0.3536508195240299,857,97,184,114
velocity_not_over_sample_smote_n_velocity_1.5_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,velocity,not,1.5,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.7817745803357314,0.4972375690607735,0.6690966266437964,0.36204851214405326,0.5487804878048781,0.45454545454545453,0.8836477987421384,0.11635220125786164,0.6056280335174833,0.6337650119226649,0.7420341575768447,0.37894207915264244,843,111,162,135
