Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,random_over_sampler,None,0.5,0,0,{'classification__n_neighbors': 1},0.9047619047619048,0.5,0.6964285714285715,0.45675013919556984,0.6,0.42857142857142855,0.9642857142857143,0.03571428571428571,0.5951505696873346,0.6428571428571429,0.8943683144079813,0.3206349206349206,54,2,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,random_over_sampler,None,0.5,1,0,{'classification__n_neighbors': 3},0.7142857142857143,0.25,0.5892857142857143,0.12643043435604343,0.17647058823529413,0.42857142857142855,0.75,0.25,0.5589611058846976,0.5669467095138409,0.7107935670157074,0.13912231559290383,42,14,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,random_over_sampler,None,0.5,2,0,{'classification__n_neighbors': 15},0.7301587301587301,0.37037037037037035,0.6852272727272728,0.26875597447257255,0.2631578947368421,0.625,0.7454545454545455,0.2545454545454545,0.6795172481788201,0.6825753371673275,0.7107648147885377,0.21209273182957392,41,14,3,5
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,random_over_sampler,None,0.5,3,0,{'classification__n_neighbors': 15},0.746031746031746,0.3333333333333333,0.640909090909091,0.21556905933449672,0.25,0.5,0.7818181818181819,0.21818181818181817,0.6142518271040524,0.6252272314199782,0.7277430048915929,0.1884920634920635,43,12,4,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,random_over_sampler,None,0.5,4,0,{'classification__n_neighbors': 11},0.7419354838709677,0.38461538461538464,0.72987012987013,0.3155962784700097,0.2631578947368421,0.7142857142857143,0.7454545454545455,0.2545454545454545,0.7294209528705369,0.7297037292405272,0.724963755234074,0.2202279893281591,41,14,2,5
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,random_over_sampler,None,0.5,4,1,{'classification__n_neighbors': 11},0.5226244343891403,0.546236559139785,0.5489600141464601,0.09559140915240195,0.6902173913043478,0.45195729537366547,0.6459627329192547,0.35403726708074534,0.5386469938451952,0.5403217279384273,0.5232488535382782,0.6603650749865402,104,57,154,127
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,random_over_sampler,None,0.5,0,0,{},0.8095238095238095,0.3333333333333333,0.6428571428571429,0.23652495839563303,0.2727272727272727,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.5835034360824786,0.6060915267313265,0.793464744033396,0.18037518037518036,48,8,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,random_over_sampler,None,0.5,1,0,{},0.8253968253968254,0.15384615384615385,0.5267857142857142,0.05735393346764044,0.16666666666666666,0.14285714285714285,0.9107142857142857,0.08928571428571429,0.39062908818744446,0.36069660494150274,0.8197739820229379,0.11904761904761905,51,5,6,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,random_over_sampler,None,0.5,2,0,{},0.8253968253968254,0.15384615384615385,0.5261363636363636,0.06438763875992323,0.2,0.125,0.9272727272727272,0.07272727272727272,0.37914806265972445,0.3404542420195274,0.8208152102572778,0.1361111111111111,51,4,7,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,random_over_sampler,None,0.5,3,0,{},0.7936507936507936,0.13333333333333333,0.5079545454545454,0.016854996561581053,0.14285714285714285,0.125,0.8909090909090909,0.10909090909090909,0.3764914489574819,0.33371190623595737,0.788645272472265,0.12896825396825395,49,6,7,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,random_over_sampler,None,0.5,4,0,{},0.8709677419354839,0.2,0.5532467532467532,0.1570604577220243,0.3333333333333333,0.14285714285714285,0.9636363636363636,0.03636363636363636,0.393363291746779,0.3710287558429099,0.8676506151704119,0.14439324116743474,53,2,6,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,random_over_sampler,None,0.5,0,1,{},0.4502262443438914,0.25688073394495414,0.562310735836962,0.19639592154199706,0.9130434782608695,0.1494661921708185,0.9751552795031055,0.024844720496894408,0.3983252463344602,0.38177578027239945,0.6459642256039103,0.6771931138825041,157,4,239,42
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7777777777777778,0.3,0.625,0.1941450686788302,0.23076923076923078,0.42857142857142855,0.8214285714285714,0.17857142857142858,0.5766689431739394,0.5933302759227196,0.763579429842503,0.16239316239316237,46,10,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.8095238095238095,0.14285714285714285,0.5178571428571429,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.8928571428571429,0.10714285714285714,0.38919173655403316,0.3571428571428571,0.8039718129404229,0.11564625850340136,50,6,6,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'sqrt'},0.7301587301587301,0.19047619047619047,0.525,0.04113766756037212,0.15384615384615385,0.25,0.8,0.2,0.4511375399974963,0.447213595499958,0.7243180051432191,0.1336996336996337,44,11,6,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7619047619047619,0.21052631578947367,0.5431818181818182,0.07574591984924343,0.18181818181818182,0.25,0.8363636363636363,0.16363636363636364,0.4571939298864961,0.4572645941803379,0.7519920352753005,0.1406926406926407,46,9,6,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.9032258064516129,0.5,0.6961038961038961,0.4558523022707377,0.6,0.42857142857142855,0.9636363636363636,0.03636363636363636,0.5951216687111518,0.6426406561889879,0.8924917488415653,0.3216589861751152,53,2,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,random_over_sampler,None,0.5,4,1,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.4230769230769231,0.2776203966005666,0.5157600406710727,0.041075827116986575,0.6805555555555556,0.17437722419928825,0.8571428571428571,0.14285714285714285,0.40752167500144854,0.38660857746669114,0.6195671466445903,0.6435602665192366,138,23,232,49
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,2.0RC1,3.0,random_forest,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 30},0.9365079365079365,0.6,0.7142857142857143,0.6324555320336759,1.0,0.42857142857142855,1.0,0.0,0.5959389821791157,0.6546536707079771,0.931098438741862,0.49206349206349204,56,0,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,2.0RC1,3.0,random_forest,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 40},0.8253968253968254,0.26666666666666666,0.5892857142857142,0.1685499656158105,0.25,0.2857142857142857,0.8928571428571429,0.10714285714285714,0.4892732269258896,0.5050762722761054,0.8140224718339963,0.15079365079365079,50,6,5,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,2.0RC1,3.0,random_forest,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.8253968253968254,0.15384615384615385,0.5261363636363636,0.06438763875992323,0.2,0.125,0.9272727272727272,0.07272727272727272,0.37914806265972445,0.3404542420195274,0.8208152102572778,0.1361111111111111,51,4,7,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,2.0RC1,3.0,random_forest,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 100},0.8412698412698413,0.4444444444444444,0.6954545454545454,0.35617560762191036,0.4,0.5,0.8909090909090909,0.10909090909090909,0.6381292865909974,0.6674238124719146,0.8198675796760297,0.2634920634920635,49,6,4,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,2.0RC1,3.0,random_forest,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.8870967741935484,0.36363636363636365,0.6246753246753246,0.32121578267832357,0.5,0.2857142857142857,0.9636363636363636,0.03636363636363636,0.4942696391938488,0.5247138985434588,0.8793851374609649,0.2235023041474654,53,2,5,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,2.0RC1,3.0,random_forest,over_sample,random_over_sampler,None,0.5,0,1,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 30},0.41855203619909503,0.17363344051446947,0.5387259344399992,0.14817971807077202,0.9,0.09608540925266904,0.9813664596273292,0.018633540372670808,0.3607000718783341,0.3070749060085093,0.673355621622944,0.6611375018115649,158,3,254,27
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,2.0RC1,3.0,svm,over_sample,random_over_sampler,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7777777777777778,0.46153846153846156,0.8125,0.42797648953895373,0.3157894736842105,0.8571428571428571,0.7678571428571429,0.23214285714285715,0.807258632634617,0.8112726208286105,0.7542777559567501,0.28654970760233917,43,13,1,6
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,2.0RC1,3.0,svm,over_sample,random_over_sampler,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.5873015873015873,0.1875,0.5178571428571429,0.022941573387056175,0.12,0.42857142857142855,0.6071428571428571,0.39285714285714285,0.5096596350805007,0.5101020306102035,0.6401483022729989,0.11492063492063491,34,22,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,2.0RC1,3.0,svm,over_sample,random_over_sampler,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.746031746031746,0.42857142857142855,0.7477272727272728,0.3543895683754835,0.3,0.75,0.7454545454545455,0.2545454545454545,0.7477170354247517,0.7477238187264794,0.7208587744613593,0.2567460317460317,41,14,2,6
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,2.0RC1,3.0,svm,over_sample,random_over_sampler,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7142857142857143,0.25,0.5693181818181818,0.106046069511325,0.1875,0.375,0.7636363636363637,0.23636363636363636,0.527510440012141,0.5351295510095069,0.7062297050527996,0.14967757936507936,42,13,5,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,2.0RC1,3.0,svm,over_sample,random_over_sampler,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.7419354838709677,0.4666666666666667,0.8545454545454545,0.46455384691103563,0.30434782608695654,1.0,0.7090909090909091,0.2909090909090909,0.794296209109368,0.8420753583206845,0.7208798843376536,0.30434782608695654,39,16,0,7
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,2.0RC1,3.0,svm,over_sample,random_over_sampler,None,0.5,4,1,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.4276018099547511,0.44880174291938996,0.4503547666939281,-0.09742304175159622,0.5786516853932584,0.3665480427046263,0.5341614906832298,0.4658385093167702,0.4440022936361111,0.44248824718643476,0.5344289928194247,0.6148185748153289,86,75,178,103
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,2.0RC1,3.0,xgboost,over_sample,random_over_sampler,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.9365079365079365,0.6666666666666666,0.7767857142857142,0.6436024688664848,0.8,0.5714285714285714,0.9821428571428571,0.017857142857142856,0.6966912901524458,0.7491491772643939,0.9272631934250688,0.5047619047619047,55,1,3,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,2.0RC1,3.0,xgboost,over_sample,random_over_sampler,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7301587301587301,0.32,0.6607142857142857,0.22360679774997896,0.2222222222222222,0.5714285714285714,0.75,0.25,0.6491628088502053,0.6546536707079771,0.7194470247839033,0.1746031746031746,42,14,3,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,2.0RC1,3.0,xgboost,over_sample,random_over_sampler,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8253968253968254,0.42105263157894735,0.6863636363636364,0.3269034435598927,0.36363636363636365,0.5,0.8727272727272727,0.12727272727272726,0.6351724057123433,0.6605782590758164,0.8031856052940421,0.2453102453102453,48,7,4,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,2.0RC1,3.0,xgboost,over_sample,random_over_sampler,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8571428571428571,0.47058823529411764,0.7045454545454545,0.38924947208076144,0.4444444444444444,0.5,0.9090909090909091,0.09090909090909091,0.6406502658899569,0.674199862463242,0.8370124782622975,0.2857142857142857,50,5,4,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,2.0RC1,3.0,xgboost,over_sample,random_over_sampler,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.9193548387096774,0.5454545454545454,0.7051948051948052,0.528667642324741,0.75,0.42857142857142855,0.9818181818181818,0.01818181818181818,0.5957344989012205,0.6486749731408025,0.9110176963624385,0.38594470046082946,54,1,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,2.0RC1,3.0,xgboost,over_sample,random_over_sampler,None,0.5,0,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.41402714932126694,0.1563517915309446,0.5364934462102959,0.14927175251719835,0.9230769230769231,0.08540925266903915,0.9875776397515528,0.012422360248447204,0.35322702973239994,0.29042773311761,0.6799061987071731,0.6602872739569412,159,2,257,24
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,2.0RC1,3.0,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7936507936507936,0.48,0.8214285714285714,0.4472135954999579,0.3333333333333333,0.8571428571428571,0,0.21428571428571427,0.8178921602288292,0.8206518066482897,0.7688575384527249,0.30158730158730157,44,12,1,6
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,2.0RC1,3.0,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6666666666666666,0.16,0.49999999999999994,0.0,0.1111111111111111,0.2857142857142857,0,0.2857142857142857,0.45601620672400667,0.4517539514526256,0.6820148174590385,0.1111111111111111,40,16,5,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,2.0RC1,3.0,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.8095238095238095,0.45454545454545453,0.7306818181818182,0.36949421379227854,0.35714285714285715,0.625,0,0.16363636363636364,0.7106888703280392,0.7229988054812212,0.7829274333068947,0.27083333333333337,46,9,3,5
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,2.0RC1,3.0,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7142857142857143,0.18181818181818182,0.5159090909090909,0.025482359571881278,0.14285714285714285,0.25,0,0.21818181818181817,0.44768518678876457,0.4421024151195574,0.7114239131063573,0.13095238095238093,43,12,6,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,2.0RC1,3.0,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.8387096774193549,0.4444444444444444,0.7220779220779221,0.3679461940210309,0.36363636363636365,0.5714285714285714,0,0.12727272727272726,0.6838735881840992,0.7061878636037996,0.8182203053838665,0.2561793045664013,48,7,3,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,2.0RC1,3.0,neuralnet,over_sample,random_over_sampler,None,0.5,0,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.5,0.5206073752711496,0.5271877279458898,0.05325766369684759,0.6666666666666666,0.42704626334519574,0.6273291925465838,0.37267080745341613,0.5166991024865131,0.5175892073492041,0.5236917933463604,0.6489509025619555,101,60,161,120
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 1},0.9047619047619048,0.5,0.6964285714285715,0.45675013919556984,0.6,0.42857142857142855,0.9642857142857143,0.03571428571428571,0.5951505696873346,0.6428571428571429,0.8943683144079813,0.3206349206349206,54,2,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 11},0.7777777777777778,0.2222222222222222,0.5625,0.10347966929808945,0.18181818181818182,0.2857142857142857,0.8392857142857143,0.16071428571428573,0.482296820916992,0.4896896143143603,0.7682645761971421,0.1313131313131313,47,9,5,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 5},0.7936507936507936,0.3157894736842105,0.6147727272727271,0.20132468170456805,0.2727272727272727,0.375,0.8545454545454545,0.14545454545454545,0.5462478513585922,0.5660870475947541,0.7762052102841648,0.18163780663780663,47,8,5,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 9},0.7619047619047619,0.21052631578947367,0.5431818181818182,0.07574591984924343,0.18181818181818182,0.25,0.8363636363636363,0.16363636363636364,0.4571939298864961,0.4572645941803379,0.7519920352753005,0.1406926406926407,46,9,6,2
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 11},0.9193548387096774,0.6666666666666666,0.8298701298701299,0.6228184630394622,0.625,0.7142857142857143,0.9454545454545454,0.05454545454545454,0.7943208084506423,0.8217814036133182,0.9039921651505711,0.4786866359447005,52,3,2,5
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,2.0RC1,3.0,knn,over_sample,smote_n,None,0.5,4,1,{'classification__n_neighbors': 11},0.39819004524886875,0.22674418604651161,0.494860856302911,-0.014148062680450168,0.6190476190476191,0.1387900355871886,0.8509316770186336,0.14906832298136646,0.3819773597511201,0.3436580244017041,0.6371196385664807,0.633428953294978,137,24,242,39
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.746031746031746,0.3333333333333333,0.6696428571428571,0.2402178252764825,0.23529411764705882,0.5714285714285714,0.7678571428571429,0.23214285714285715,0.6553525166853789,0.662401321106836,0.7322431127425082,0.18207282913165265,43,13,3,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.6825396825396826,0.09090909090909091,0.4464285714285714,-0.07905694150420949,0.06666666666666667,0.14285714285714285,0.75,0.25,0.3686546596548683,0.32732683535398854,0.6970171825407983,0.10476190476190476,42,14,6,1
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.6984126984126984,0.2962962962962963,0.6136363636363635,0.16488096593409357,0.21052631578947367,0.5,0.7272727272727273,0.2727272727272727,0.5972717012120603,0.6030226891555273,0.6899957130577038,0.16875522138680032,40,15,4,4
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7142857142857143,0.25,0.5693181818181818,0.106046069511325,0.1875,0.375,0.7636363636363637,0.23636363636363636,0.527510440012141,0.5351295510095069,0.7062297050527996,0.14967757936507936,42,13,5,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.7258064516129032,0.2608695652173913,0.5961038961038961,0.13901525088066377,0.1875,0.42857142857142855,0.7636363636363637,0.23636363636363636,0.5627367035526882,0.5720775535473553,0.7187946885691399,0.1448732718894009,42,13,4,3
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,poi,2.0RC1,3.0,naive_bayes,over_sample,smote_n,None,0.5,0,1,{},0.47058823529411764,0.4608294930875576,0.5133396697685727,0.026986498305395838,0.6535947712418301,0.35587188612099646,0.6708074534161491,0.32919254658385094,0.48849791798288666,0.48859135652529456,0.5385219334627936,0.6420982664440902,108,53,181,100
poi_2.0RC1_org_java_1.4.0_ext_2.2_j16_45_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,2.0RC1,3.0,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.873015873015873,0.42857142857142855,0.6785714285714286,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.9285714285714286,0.07142857142857142,0.5927944910360222,0.6308400618805605,0.8590647021140296,0.24716553287981857,52,4,4,3
