Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.8409090909090909,0.5882352941176471,0.7083333333333334,0.5847053462046861,1.0,0.4166666666666667,1.0,0.0,0.5875210443078474,0.6454972243679028,0.8111898145212855,0.5757575757575757,32,0,7,5
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7954545454545454,0.6666666666666666,0.78125,0.5284981975632331,0.6,0.75,0.8125,0.1875,0.7790291308792039,0.7806247497997998,0.7072298817353754,0.5181818181818181,26,6,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8181818181818182,0.6666666666666666,0.7708333333333333,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.875,0.125,0.7482698755501132,0.7637626158259733,0.7437722419928825,0.5353535353535354,28,4,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote,None,0.5,1,1,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6484375,0.47674418604651164,0.6060191518467852,0.21203830369357046,0.47674418604651164,0.47674418604651164,0.7352941176470589,0.2647058823529412,0.5853520463161691,0.5920702624034035,0.5854605993340732,0.4030662689291509,125,45,45,41
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7555555555555555,0.42105263157894735,0.6212121212121211,0.29578954665861423,0.5714285714285714,0.3333333333333333,0.9090909090909091,0.09090909090909091,0.5242327736937096,0.5504818825631802,0.7197463862891547,0.3682539682539683,30,3,8,4
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8222222222222222,0.6923076923076923,0.7992424242424243,0.571683803493863,0.6428571428571429,0.75,0.8484848484848485,0.15151515151515152,0.7932914598539053,0.7977240352174656,0.7430144445703926,0.5488095238095239,28,5,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8181818181818182,0.6923076923076923,0.796875,0.567733589433837,0.6428571428571429,0.75,0.84375,0.15625,0.791536498998026,0.795495128834866,0.7356969599733731,0.5503246753246753,27,5,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8181818181818182,0.6666666666666666,0.7708333333333333,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.875,0.125,0.7482698755501132,0.7637626158259733,0.7437722419928825,0.5353535353535354,28,4,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.9090909090909091,0.8,0.8333333333333333,0.769800358919501,1.0,0.6666666666666666,1.0,0.0,0.7642977396044841,0.816496580927726,0.8715549323402021,0.7575757575757576,32,0,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote,None,0.5,4,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.6484375,0.4375,0.5887824897400822,0.1850032883922791,0.47297297297297297,0.4069767441860465,0.7705882352941177,0.22941176470588234,0.5503855319711961,0.5600102598239349,0.5985879254486235,0.39170775062853547,131,39,51,35
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6666666666666666,0.4444444444444444,0.6136363636363635,0.21320071635561041,0.4,0.5,0,0.2727272727272727,0.5972717012120603,0.6030226891555273,0.6038596398555418,0.33333333333333337,24,9,6,6
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.6888888888888889,0.5625,0.7083333333333334,0.37080992435478316,0.45,0.75,0,0.3333333333333333,0.7053721745056052,0.7071067811865475,0.6024098972678452,0.4041666666666667,22,11,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7272727272727273,0.6,0.734375,0.4246038878042234,0.5,0.75,0,0.28125,0.7339158380324,0.7342087577794206,0.6328368171979794,0.4431818181818182,23,9,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.75,0.56,0.6979166666666667,0.3863896215214899,0.5384615384615384,0.5833333333333334,0,0.1875,0.6769153662651912,0.6884463184107628,0.6715924992587321,0.42773892773892774,26,6,5,7
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.75,0.47619047619047616,0.6458333333333334,0.32203059435976533,0.5555555555555556,0.4166666666666667,0,0.125,0.5781571514309045,0.60380736442456,0.6968916473905842,0.39057239057239057,28,4,7,5
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote,None,0.5,2,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.6640625,0.3484848484848485,0.5660738714090288,0.16257167208222806,0.5,0.26744186046511625,0.8647058823529412,0.13529411764705881,0.47324297533459214,0.4808934912551849,0.648175169686011,0.37981468023255816,147,23,63,23
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,1.1,1.2,knn,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__n_neighbors': 1},0.7333333333333333,0.4,0.6060606060606061,0.24534987303147354,0.5,0.3333333333333333,0.8787878787878788,0.12121212121212122,0.5208670211866092,0.5412294272573258,0.6946433796506933,0.34444444444444444,29,4,8,4
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,1.1,1.2,knn,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__n_neighbors': 5},0.8,0.7096774193548387,0.8371212121212122,0.6036708343630505,0.5789473684210527,0.9166666666666666,0.7575757575757576,0.24242424242424243,0.8187350588787061,0.8333333333333334,0.705609977555422,0.5529239766081872,25,8,1,11
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,1.1,1.2,knn,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__n_neighbors': 15},0.7272727272727273,0.5384615384615384,0.6822916666666667,0.3486083443891982,0.5,0.5833333333333334,0.78125,0.21875,0.6672368157299315,0.6750771560841522,0.6474133247765683,0.4053030303030303,25,7,5,7
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,1.1,1.2,knn,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__n_neighbors': 1},0.7954545454545454,0.6666666666666666,0.78125,0.5284981975632331,0.6,0.75,0.8125,0.1875,0.7790291308792039,0.7806247497997998,0.7072298817353754,0.5181818181818181,26,6,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,1.1,1.2,knn,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__n_neighbors': 5},0.8181818181818182,0.6923076923076923,0.796875,0.567733589433837,0.6428571428571429,0.75,0.84375,0.15625,0.791536498998026,0.795495128834866,0.7356969599733731,0.5503246753246753,27,5,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_knn_cross,synapse,1.1,1.2,knn,over_sample,borderline_smote_svm,None,0.5,1,1,{'classification__n_neighbors': 5},0.6328125,0.45977011494252873,0.5913816689466485,0.18174680734073542,0.45454545454545453,0.46511627906976744,0.7176470588235294,0.2823529411764706,0.5723180046417815,0.577745038650582,0.5755439776420017,0.39110399048625794,122,48,46,40
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,1.1,1.2,naive_bayes,over_sample,borderline_smote_svm,None,0.5,0,0,{},0.7555555555555555,0.42105263157894735,0.6212121212121211,0.29578954665861423,0.5714285714285714,0.3333333333333333,0.9090909090909091,0.09090909090909091,0.5242327736937096,0.5504818825631802,0.7197463862891547,0.3682539682539683,30,3,8,4
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,1.1,1.2,naive_bayes,over_sample,borderline_smote_svm,None,0.5,1,0,{},0.4888888888888889,0.46511627906976744,0.5984848484848485,0.1881490998840562,0.3225806451612903,0.8333333333333334,0.36363636363636365,0.6363636363636364,0.534846017181553,0.5504818825631803,0.5603059745940665,0.3132616487455197,12,21,2,10
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,1.1,1.2,naive_bayes,over_sample,borderline_smote_svm,None,0.5,2,0,{},0.7045454545454546,0.48,0.640625,0.27453999423895337,0.46153846153846156,0.5,0.78125,0.21875,0.6140909676491104,0.625,0.6353880518593396,0.36713286713286714,25,7,6,6
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,1.1,1.2,naive_bayes,over_sample,borderline_smote_svm,None,0.5,3,0,{},0.75,0.42105263157894735,0.6197916666666666,0.2917241164233086,0.5714285714285714,0.3333333333333333,0.90625,0.09375,0.5239571936556311,0.5496210815947049,0.7129469245122431,0.3722943722943723,29,3,8,4
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,1.1,1.2,naive_bayes,over_sample,borderline_smote_svm,None,0.5,4,0,{},0.7954545454545454,0.64,0.7552083333333333,0.4982392488040265,0.6153846153846154,0.6666666666666666,0.84375,0.15625,0.7396875208416709,0.75,0.7150378361380032,0.5011655011655012,27,5,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,synapse,1.1,1.2,naive_bayes,over_sample,borderline_smote_svm,None,0.5,4,1,{},0.7109375,0.4393939393939394,0.6186046511627906,0.2918212001972914,0.6304347826086957,0.3372093023255814,0.9,0.1,0.5260319056498937,0.5508977873372004,0.6764806206139217,0.43524472320525787,153,17,57,29
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,1.1,1.2,decision_tree,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.6444444444444445,0.42857142857142855,0.5984848484848485,0.18196506606065263,0.375,0.5,0.696969696969697,0.30303030303030304,0.5865829197078105,0.5903260526902472,0.5867968166463768,0.3208333333333333,23,10,6,6
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,1.1,1.2,decision_tree,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.8222222222222222,0.6666666666666666,0.7727272727272727,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8787878787878788,0.12121212121212122,0.749197797617472,0.7654139963827326,0.7508417508417509,0.5333333333333333,29,4,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,1.1,1.2,decision_tree,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7045454545454546,0.5517241379310345,0.6927083333333333,0.3525248694596015,0.47058823529411764,0.6666666666666666,0.71875,0.28125,0.6916068470190112,0.6922186552431729,0.6174046327700234,0.40463458110516937,23,9,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,1.1,1.2,decision_tree,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7045454545454546,0.38095238095238093,0.5885416666666666,0.19551857514700036,0.4444444444444444,0.3333333333333333,0.84375,0.15625,0.5158210522211625,0.5303300858899106,0.6633065077573032,0.32996632996632996,27,5,8,4
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,1.1,1.2,decision_tree,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.75,0.5217391304347826,0.671875,0.3535533905932738,0.5454545454545454,0.5,0.84375,0.15625,0.629585325277197,0.649519052838329,0.6830843292561578,0.40909090909090906,27,5,6,6
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,synapse,1.1,1.2,decision_tree,over_sample,borderline_smote_svm,None,0.5,1,1,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.66015625,0.47904191616766467,0.611969904240766,0.22742775009777322,0.49382716049382713,0.46511627906976744,0.7588235294117647,0.2411764705882353,0.58511044549087,0.5940885257860046,0.5970568821478057,0.40937455139247775,129,41,46,40
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,1.1,1.2,random_forest,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.7555555555555555,0.35294117647058826,0.5946969696969697,0.26650089544451305,0.6,0.25,0.9393939393939394,0.06060606060606061,0.467941218199443,0.4846116845975599,0.7371987836578432,0.35,31,2,9,3
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,1.1,1.2,random_forest,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 10},0.7777777777777778,0.6428571428571429,0.7689393939393939,0.49690460347332066,0.5625,0.75,0.7878787878787878,0.21212121212121213,0.7681644886651613,0.7687061147858074,0.6887706536855337,0.48854166666666665,26,7,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,1.1,1.2,random_forest,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 50},0.7045454545454546,0.5517241379310345,0.6927083333333333,0.3525248694596015,0.47058823529411764,0.6666666666666666,0.71875,0.28125,0.6916068470190112,0.6922186552431729,0.6174046327700234,0.40463458110516937,23,9,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,1.1,1.2,random_forest,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.7045454545454546,0.43478260869565216,0.6145833333333334,0.23570226039551584,0.45454545454545453,0.4166666666666667,0.8125,0.1875,0.5667367845190538,0.5818433351570392,0.6481439543581445,0.34848484848484845,26,6,7,5
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,1.1,1.2,random_forest,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.8636363636363636,0.7272727272727273,0.8020833333333333,0.6420707920165691,0.8,0.6666666666666666,0.9375,0.0625,0.7601903243078888,0.7905694150420948,0.805366179779366,0.6242424242424243,30,2,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_random_forest_cross,synapse,1.1,1.2,random_forest,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.6953125,0.4264705882352941,0.6068399452804377,0.25457674336694225,0.58,0.3372093023255814,0.8764705882352941,0.12352941176470589,0.5232657844801378,0.5436488163950286,0.6597864603658135,0.41823764534883723,149,21,57,29
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'linear'},0.7777777777777778,0.5,0.6628787878787878,0.3767873050126201,0.625,0.4166666666666667,0.9090909090909091,0.09090909090909091,0.5825420736243621,0.6154574548966637,0.7304657960900789,0.4159722222222222,30,3,7,5
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8222222222222222,0.7142857142857143,0.8257575757575758,0.6018844492775434,0.625,0.8333333333333334,0.8181818181818182,0.18181818181818182,0.8255929631330101,0.8257228238447705,0.737074050177766,0.5652777777777778,27,6,2,10
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8181818181818182,0.6666666666666666,0.7708333333333333,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.875,0.125,0.7482698755501132,0.7637626158259733,0.7437722419928825,0.5353535353535354,28,4,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8181818181818182,0.6363636363636364,0.7447916666666667,0.520298745254806,0.7,0.5833333333333334,0.90625,0.09375,0.6980064788682454,0.7270803486089645,0.7539598278785555,0.521969696969697,29,3,5,7
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.8181818181818182,0.6363636363636364,0.7447916666666667,0.520298745254806,0.7,0.5833333333333334,0.90625,0.09375,0.6980064788682454,0.7270803486089645,0.7539598278785555,0.521969696969697,29,3,5,7
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_svm_cross,synapse,1.1,1.2,svm,over_sample,borderline_smote_svm,None,0.5,1,1,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.64453125,0.43478260869565216,0.5858413132694938,0.17816816866396895,0.4666666666666667,0.4069767441860465,0.7647058823529411,0.23529411764705882,0.5488681435902084,0.5578687213493134,0.5953557320864433,0.38914123062015504,130,40,51,35
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7777777777777778,0.5454545454545454,0.6893939393939393,0.40291148201269017,0.6,0.5,0.8787878787878788,0.12121212121212122,0.6362058423168797,0.6628679652796169,0.7168677777487358,0.43333333333333335,29,4,6,6
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8,0.6666666666666666,0.784090909090909,0.5330017908890261,0.6,0.75,0.8181818181818182,0.18181818181818182,0.7814160902082802,0.7833494518006403,0.7150969419341943,0.5166666666666666,27,6,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7954545454545454,0.6666666666666666,0.78125,0.5284981975632331,0.6,0.75,0.8125,0.1875,0.7790291308792039,0.7806247497997998,0.7072298817353754,0.5181818181818181,26,6,3,9
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8181818181818182,0.6363636363636364,0.7447916666666667,0.520298745254806,0.7,0.5833333333333334,0.90625,0.09375,0.6980064788682454,0.7270803486089645,0.7539598278785555,0.521969696969697,29,3,5,7
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8636363636363636,0.7272727272727273,0.8020833333333333,0.6420707920165691,0.8,0.6666666666666666,0.9375,0.0625,0.7601903243078888,0.7905694150420948,0.805366179779366,0.6242424242424243,30,2,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_xgboost_cross,synapse,1.1,1.2,xgboost,over_sample,borderline_smote_svm,None,0.5,4,1,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.64453125,0.4276729559748428,0.58296853625171,0.17359217127016172,0.4657534246575342,0.3953488372093023,0.7705882352941177,0.22941176470588234,0.5427075408179083,0.5519521381340031,0.5978055736612051,0.38726007486460656,131,39,52,34
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7333333333333333,0.45454545454545453,0.6325757575757577,0.2820380374088831,0.5,0.4166666666666667,0,0.15151515151515152,0.5738341761025194,0.5945883900105632,0.6795647033409961,0.3638888888888889,28,5,7,5
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.8444444444444444,0.6956521739130435,0.7878787878787877,0.5924496577650306,0.7272727272727273,0.6666666666666666,0,0.09090909090909091,0.7556891591424681,0.7784989441615229,0.7802942741771849,0.5737373737373738,30,3,4,8
synapse_1.1_org_java_1.5_ext_2.2_j16_45_synapse_1.2_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,synapse,1.1,1.2,neuralnet,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.75,0.5217391304347826,0.671875,0.3535533905932738,0.5454545454545454,0.5,0,0.15625,0.629585325277197,0.649519052838329,0.6830843292561578,0.40909090909090906,27,5,6,6
